Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-04 00:00:00-05:00,5.954189773814912,5.9589870843373935,5.839040264938827,5.88222074508667,102542400,0.0,0.0
1996-12-05 00:00:00-05:00,5.8870191482126195,5.963785486436345,5.829444394544826,5.87262487411499,74950400,0.0,0.0
1996-12-06 00:00:00-05:00,5.719093447484868,5.930200923734309,5.6909058015083795,5.867828845977783,110238400,0.0,0.0
1996-12-09 00:00:00-05:00,6.016563098365014,6.285245341992159,5.987775715119247,6.275649547576904,94718400,0.0,2.0
1996-12-10 00:00:00-05:00,6.477159343603003,6.4915536167138725,6.275647719579799,6.285243511199951,125725600,0.0,0.0
1996-12-11 00:00:00-05:00,6.2180757479689115,6.419587462023459,6.150905176617395,6.40039587020874,113558400,0.0,0.0
1996-12-12 00:00:00-05:00,6.525136718043575,6.544328296626056,6.218071460723877,6.218071460723877,78272800,0.0,0.0
1996-12-13 00:00:00-05:00,6.227668521553278,6.29483906030655,6.08253217888996,6.141306400299072,74532000,0.0,0.0
1996-12-16 00:00:00-05:00,6.160499804183015,6.198882980533065,5.872625981557641,5.891817569732666,64883200,0.0,0.0
1996-12-17 00:00:00-05:00,5.882222247235651,6.1509045032268395,5.863030657521995,6.131712913513184,68944800,0.0,0.0
1996-12-18 00:00:00-05:00,6.246861283248924,6.3524150069290135,6.141307559568835,6.3428192138671875,61796800,0.0,0.0
1996-12-19 00:00:00-05:00,6.448375269309762,6.53473743809516,6.371608897056074,6.515545845031738,94609600,0.0,0.0
1996-12-20 00:00:00-05:00,6.563519678842861,6.573115467847018,6.400391265772205,6.419582843780518,90414400,0.0,0.0
1996-12-23 00:00:00-05:00,6.457971829798685,6.505950818132999,6.3620138531300565,6.429184436798096,36892800,0.0,0.0
1996-12-24 00:00:00-05:00,6.457971065841472,6.53473743809516,6.381204693587785,6.515545845031738,16246400,0.0,0.0
1996-12-26 00:00:00-05:00,6.544332179409718,6.611502744301021,6.534736384425247,6.563523769378662,27905600,0.0,0.0
1996-12-27 00:00:00-05:00,6.563521062584942,6.582712644639284,6.449571044137286,6.467563152313232,19079200,0.0,0.0
1996-12-30 00:00:00-05:00,6.553925268664331,6.573116850710201,6.4099884033203125,6.4099884033203125,27279200,0.0,0.0
1996-12-31 00:00:00-05:00,6.448372937547276,6.467564523670929,6.333223420805361,6.3428192138671875,34367200,0.0,0.0
1997-01-02 00:00:00-05:00,6.381201265781981,6.381201265781981,6.198881229616782,6.266051769256592,54480800,0.0,0.0
1997-01-03 00:00:00-05:00,6.314029338616916,6.505945123985212,6.294837760080087,6.496349334716797,44131200,0.0,0.0
1997-01-06 00:00:00-05:00,6.496352040326153,6.544331006650571,6.381202521147551,6.477160453796387,55948000,0.0,0.0
1997-01-07 00:00:00-05:00,6.486756633309757,6.534735602491042,6.400394488783444,6.525139808654785,36880800,0.0,0.0
1997-01-08 00:00:00-05:00,6.525141217004413,6.5431333343307125,6.381204278394022,6.40039587020874,50593600,0.0,0.0
1997-01-09 00:00:00-05:00,6.429182647392493,6.429182647392493,6.314033107439195,6.323628902435303,47763200,0.0,0.0
1997-01-10 00:00:00-05:00,6.294838913824155,6.477158943340403,6.266051540742642,6.467563152313232,66556800,0.0,0.0
1997-01-13 00:00:00-05:00,6.534738211133587,6.563525604134176,6.409992841464371,6.429184436798096,50361600,0.0,0.0
1997-01-14 00:00:00-05:00,6.467564332886636,6.649884395683143,6.467564332886636,6.553926467895508,63728000,0.0,0.0
1997-01-15 00:00:00-05:00,6.573115648864115,6.621094595206189,6.477157756179968,6.496349334716797,53058400,0.0,0.0
1997-01-16 00:00:00-05:00,6.5251394759776975,6.68826796287714,6.5251394759776975,6.601905822753906,58688000,0.0,0.0
1997-01-17 00:00:00-05:00,6.57312100381728,6.73624955427698,6.563525206731416,6.688270568847656,65368800,0.0,0.0
1997-01-20 00:00:00-05:00,6.678673168844428,7.129675523637084,6.649885784495961,6.966547012329102,146220800,0.0,0.0
1997-01-21 00:00:00-05:00,6.956953688671714,7.297605110142888,6.880187303141543,7.292806625366211,114592000,0.0,0.0
1997-01-22 00:00:00-05:00,7.30240051369918,7.561486997102436,7.264017330972772,7.475124835968018,129236800,0.0,0.0
1997-01-23 00:00:00-05:00,7.532698466469556,7.657443791391982,7.2544204339502985,7.273612022399902,105048000,0.0,0.0
1997-01-24 00:00:00-05:00,7.302397656079209,7.503909286536059,7.244822904520108,7.364770889282227,89817600,0.0,0.0
1997-01-27 00:00:00-05:00,7.407951116871927,7.476321132037358,7.331184784054602,7.37916374206543,53263200,0.0,0.0
1997-01-28 00:00:00-05:00,7.551889626496757,7.580677007538041,7.273611609764348,7.340782165527344,64656800,0.0,0.0
1997-01-29 00:00:00-05:00,7.427144359500365,7.475123328230987,7.350378009531369,7.465527534484863,48933600,0.0,0.0
1997-01-30 00:00:00-05:00,7.542294357262082,7.772593421605962,7.523102768566758,7.762997627258301,79937600,0.0,0.0
1997-01-31 00:00:00-05:00,7.820574834066279,7.926128604832817,7.7438084553269775,7.830170631408691,86516000,0.0,0.0
1997-02-03 00:00:00-05:00,7.878148883544772,7.936923136786809,7.762999326172619,7.858957290649414,60804800,0.0,0.0
1997-02-04 00:00:00-05:00,7.858956314433705,7.926126881223737,7.715019385597923,7.916531085968018,56464000,0.0,0.0
1997-02-05 00:00:00-05:00,7.916529569419851,7.945316949672287,7.4367398985459205,7.551889419555664,110099200,0.0,0.0
1997-02-06 00:00:00-05:00,7.54229042981122,7.5518862191621245,7.369566221494932,7.455928325653076,102122400,0.0,0.0
1997-02-07 00:00:00-05:00,7.551888766354077,7.715017240341395,7.484718218241652,7.705421447753906,62448000,0.0,0.0
1997-02-10 00:00:00-05:00,7.734210569230492,7.79178533773593,7.494315700457834,7.50391149520874,66804800,0.0,0.0
1997-02-11 00:00:00-05:00,7.542292752241726,7.571080129158679,7.302397944600449,7.561484336853027,88834400,0.0,0.0
1997-02-12 00:00:00-05:00,7.551887518174955,7.676632801194364,7.484716981164504,7.667037010192871,72001600,0.0,0.0
1997-02-13 00:00:00-05:00,7.7150170040130615,7.762995965480804,7.628654873371124,7.676633834838867,58292000,0.0,0.0
1997-02-14 00:00:00-05:00,7.62865690435943,7.715019057993689,7.494315776483918,7.51350736618042,57395200,0.0,0.0
1997-02-18 00:00:00-05:00,7.4943164273312215,7.513508018694425,7.388762674833599,7.475124835968018,52545600,0.0,0.0
1997-02-19 00:00:00-05:00,7.4751206251291125,7.532695366786076,7.407950093195988,7.484716415405273,56383200,0.0,0.0
1997-02-20 00:00:00-05:00,7.436742776335067,7.484721761988842,7.302401616504499,7.311997413635254,75395200,0.0,0.0
1997-02-21 00:00:00-05:00,7.283210827174939,7.321594019940024,7.2160402398360395,7.292806625366211,61131200,0.0,0.0
1997-02-24 00:00:00-05:00,7.235227912255143,7.69582597563478,7.2160363262809915,7.686230182647705,68599200,0.0,0.0
1997-02-25 00:00:00-05:00,7.6766320808448985,7.75459787541598,7.5902699699353935,7.638248920440674,63941600,0.0,0.0
1997-02-26 00:00:00-05:00,7.63824987530411,7.705420414408543,7.55188775359841,7.69582462310791,48849600,0.0,0.0
1997-02-27 00:00:00-05:00,7.695824864936899,7.695824864936899,7.3695679504632645,7.37916374206543,56628800,0.0,0.0
1997-02-28 00:00:00-05:00,7.379162722367506,7.551886947338398,7.326386461529182,7.484716415405273,78412000,0.0,0.0
1997-03-03 00:00:00-05:00,7.446333118419552,7.686227870945955,7.417545748116384,7.638248920440674,53874400,0.0,0.0
1997-03-04 00:00:00-05:00,7.619060439390012,7.686230997419898,7.571081469368663,7.609464645385742,63920800,0.0,0.0
1997-03-05 00:00:00-05:00,7.63824979789195,7.753399292332532,7.619058215485187,7.74380350112915,46393600,0.0,0.0
1997-03-06 00:00:00-05:00,7.734210569230492,7.743806363981398,7.502712020864877,7.50391149520874,57018400,0.0,0.0
1997-03-07 00:00:00-05:00,7.551892273185789,7.638254446576732,7.407955317534217,7.427146911621094,46032000,0.0,0.0
1997-03-10 00:00:00-05:00,7.45593061208725,7.686229627132415,7.36477117097922,7.676633834838867,45997600,0.0,0.0
1997-03-11 00:00:00-05:00,7.64784735373045,7.71981639004229,7.551889419555664,7.551889419555664,47577600,0.0,0.0
1997-03-12 00:00:00-05:00,7.503911626791652,7.638252755660045,7.503911626791652,7.5806779861450195,43234400,0.0,0.0
1997-03-13 00:00:00-05:00,7.542293920720387,7.686230827604364,7.523102333135856,7.647847652435303,45505600,0.0,0.0
1997-03-14 00:00:00-05:00,7.657439213810545,7.695822367764483,7.590268694391154,7.599864482879639,61327200,0.0,0.0
1997-03-17 00:00:00-05:00,7.561484168418011,7.73420842607223,7.523101000050406,7.715016841888428,83958400,0.0,0.0
1997-03-18 00:00:00-05:00,7.724614002773424,7.739008279142595,7.590272889681713,7.647847652435303,59012000,0.0,0.0
1997-03-19 00:00:00-05:00,7.503913287968598,7.542296476142351,7.288008440172213,7.427146911621094,111560000,0.0,0.0
1997-03-20 00:00:00-05:00,7.41754826841255,7.503910408665736,7.321590334797898,7.369569301605225,81410400,0.0,0.0
1997-03-21 00:00:00-05:00,7.407951689781027,7.455930651502407,7.129673711797024,7.216035842895508,85829600,0.0,0.0
1997-03-24 00:00:00-05:00,7.14886671957791,7.177654102341311,6.726651772381363,6.918567657470703,186269600,0.0,0.0
1997-03-25 00:00:00-05:00,6.956950362255237,7.014525123873901,6.822609251811688,6.932961463928223,89701600,0.0,0.0
1997-03-26 00:00:00-05:00,6.966545393359439,7.264014962497377,6.9569496008066025,7.235227584838867,81270400,0.0,0.0
1997-03-27 00:00:00-05:00,7.302405555725097,7.379171974182129,6.985744079589844,7.19685173034668,93919200,0.0,0.0
1997-03-31 00:00:00-05:00,7.148868551653962,7.254422315503886,7.0049316009495195,7.038517475128174,93825600,0.0,0.0
1997-04-01 00:00:00-05:00,6.918565363410971,7.19684330451904,6.889777990192894,7.1584601402282715,86680800,0.0,0.0
1997-04-02 00:00:00-05:00,7.129674848654996,7.1872496119012,6.985737940539485,7.062504291534424,63331200,0.0,0.0
1997-04-03 00:00:00-05:00,6.985738872071917,7.3215917024599895,6.956951486610082,7.3024001121521,92252800,0.0,0.0
1997-04-04 00:00:00-05:00,7.196845216506707,7.427144263434921,7.196845216506707,7.230431079864502,94964000,0.0,0.0
1997-04-07 00:00:00-04:00,7.340785648863195,7.494318420604124,7.292806657694154,7.3599772453308105,76511200,0.0,0.0
1997-04-08 00:00:00-04:00,7.417551049142697,7.542296409606934,7.331188876513609,7.542296409606934,53339200,0.0,0.0
1997-04-09 00:00:00-04:00,7.609466356282331,7.6190621524441,7.503912598502879,7.523104190826416,73762400,0.0,0.0
1997-04-10 00:00:00-04:00,7.503913287968598,7.503913287968598,7.331188941186713,7.427146911621094,67913600,0.0,0.0
1997-04-11 00:00:00-04:00,7.331189818131295,7.465530992809095,7.288009311951616,7.292806625366211,60033600,0.0,0.0
1997-04-14 00:00:00-04:00,7.273613126654373,7.475124835968017,7.16805937415675,7.475124835968018,59107200,0.0,0.0
1997-04-15 00:00:00-04:00,7.513503061758505,7.599865165916649,7.359970432144027,7.455928325653076,84440000,0.0,0.0
1997-04-16 00:00:00-04:00,7.417551049142697,7.5614880035245084,7.388763658266335,7.542296409606934,42710400,0.0,0.0
1997-04-17 00:00:00-04:00,7.561483621293573,7.676633118064541,7.484717290112927,7.53269624710083,71720800,0.0,0.0
1997-04-18 00:00:00-04:00,7.98369921818289,8.261977195739746,7.906932879546516,8.261977195739746,231764000,0.0,0.0
1997-04-21 00:00:00-04:00,8.213998234092012,8.588234134944335,8.146827687785185,8.261977195739746,155695200,0.0,0.0
1997-04-22 00:00:00-04:00,8.261979959778866,8.506673331724974,8.252384164239054,8.492279052734375,82300000,0.0,0.0
1997-04-23 00:00:00-04:00,8.49227891294498,8.885706523601188,8.473087322181263,8.837727546691895,102814400,0.0,0.0
1997-04-24 00:00:00-04:00,8.952874524178146,9.048832450482305,8.655404952635248,8.760958671569824,118163200,0.0,0.0
1997-04-25 00:00:00-04:00,8.712978442772256,8.856915311320256,8.69378686029919,8.722574234008789,58566400,0.0,0.0
1997-04-28 00:00:00-04:00,8.732171759122863,8.832928172793476,8.569043275710678,8.818533897399902,67224000,0.0,0.0
1997-04-29 00:00:00-04:00,9.010450412245358,9.144791525952957,8.943279855391559,9.1351957321167,73953600,0.0,0.0
1997-04-30 00:00:00-04:00,9.106407994596067,9.413473385351676,9.087216407673841,9.32711124420166,90204000,0.0,0.0
1997-05-01 00:00:00-04:00,9.365496028553356,9.461453979665583,9.154388536106456,9.288729667663574,72325600,0.0,0.0
1997-05-02 00:00:00-04:00,9.365496838808554,9.480646390105381,9.130400423925105,9.269538879394531,96192000,0.0,0.0
1997-05-05 00:00:00-04:00,9.18317484771523,9.269536993618509,8.866513646069878,9.226356506347656,111063200,0.0,0.0
1997-05-06 00:00:00-04:00,9.163985339775897,9.192772728277811,8.933686231760587,9.005655288696289,74770400,0.0,0.0
1997-05-07 00:00:00-04:00,8.933684768098773,9.135196454597242,8.837726822147122,8.866514205932617,70532800,0.0,0.0
1997-05-08 00:00:00-04:00,8.847321257299306,9.068024499075753,8.837725464178591,8.933683395385742,53834400,0.0,0.0
1997-05-09 00:00:00-04:00,9.058427978123536,9.096811147522365,8.885703715828807,8.962470054626465,58392000,0.0,0.0
1997-05-12 00:00:00-04:00,9.020048514875786,9.096814885215153,8.9816653297061,9.06802749633789,42976000,0.0,0.0
1997-05-13 00:00:00-04:00,9.08721598748695,9.154386538608819,8.972066471278033,9.039237022399902,49813600,0.0,0.0
1997-05-14 00:00:00-04:00,9.087217715694424,9.1064093053791,8.876110229162979,8.895301818847656,60744800,0.0,0.0
1997-05-15 00:00:00-04:00,8.904897423156934,9.048834342712272,8.895301628519912,8.991259574890137,41861600,0.0,0.0
1997-05-16 00:00:00-04:00,8.933684139163121,8.981663108761204,8.81853461212772,8.861716270446777,59913600,0.0,0.0
1997-05-19 00:00:00-04:00,8.914493909746765,8.991260272801634,8.837727546691895,8.837727546691895,45632000,0.0,0.0
1997-05-20 00:00:00-04:00,8.895300033585348,9.154386442330551,8.847321069002902,9.144790649414062,64876800,0.0,0.0
1997-05-21 00:00:00-04:00,9.259939035275025,9.437461768264054,9.192768493050231,9.240747451782227,76620000,0.0,0.0
1997-05-22 00:00:00-04:00,9.28872848273559,9.336707452171208,9.192770543864354,9.259941101074219,33655200,0.0,0.0
1997-05-23 00:00:00-04:00,9.317515350916135,9.442260664574128,9.279132177482907,9.43266487121582,28904800,0.0,0.0
1997-05-27 00:00:00-04:00,9.423065788065694,9.778110018369594,9.394278418041052,9.720535278320312,69036000,0.0,0.0
1997-05-28 00:00:00-04:00,9.768517593641384,9.768517593641384,9.586197520675583,9.6629638671875,52241600,0.0,0.0
1997-05-29 00:00:00-04:00,9.768517593641384,9.907656596694233,9.595793313989573,9.6629638671875,51111200,0.0,0.0
1997-05-30 00:00:00-04:00,9.02004280397969,9.643769168084669,9.02004280397969,9.519023895263672,83337600,0.0,0.0
1997-06-02 00:00:00-04:00,9.595794294347716,9.634177471525106,9.4518573799325,9.547815322875977,38939200,0.0,0.0
1997-06-03 00:00:00-04:00,9.471050594163978,9.480646390105381,9.25994308345313,9.269538879394531,41995200,0.0,0.0
1997-06-04 00:00:00-04:00,9.259940576342109,9.384685889805786,9.077620502818275,9.149589538574219,54639200,0.0,0.0
1997-06-05 00:00:00-04:00,9.232349716985077,9.327108145936853,9.173575501559291,9.25514030456543,35892000,0.0,0.0
1997-06-06 00:00:00-04:00,9.317515499277386,9.543017232468976,9.288728118744089,9.523825645446777,35964000,0.0,0.0
1997-06-09 00:00:00-04:00,9.586192296816039,9.682150177665049,9.40387232320292,9.60538387298584,48200000,0.0,0.0
1997-06-10 00:00:00-04:00,9.605391682661525,9.754127104587434,9.499837927907002,9.581402778625488,53135200,0.0,0.0
1997-06-11 00:00:00-04:00,9.581400896580115,9.778114087938324,9.485442956561094,9.749326705932617,49056800,0.0,0.0
1997-06-12 00:00:00-04:00,9.730135117928814,9.835688851949737,9.62458138390789,9.749326705932617,44614400,0.0,0.0
1997-06-13 00:00:00-04:00,9.730134833399331,9.984423367013811,9.715741728498148,9.950838088989258,50116000,0.0,0.0
1997-06-16 00:00:00-04:00,9.950839156088207,10.085180282592773,9.893264387586251,10.085180282592773,40612800,0.0,0.0
1997-06-17 00:00:00-04:00,10.094772150530947,10.358656403515358,10.046793195442872,10.301081657409668,53191200,0.0,0.0
1997-06-18 00:00:00-04:00,10.229117438819507,10.248309028761009,9.984424667065383,9.994020462036133,55657600,0.0,0.0
1997-06-19 00:00:00-04:00,9.854877119769561,10.037197144380684,9.826089747462543,9.92684555053711,65519200,0.0,0.0
1997-06-20 00:00:00-04:00,9.931643805444184,10.085176463306123,9.864473267629585,9.970026969909668,64240000,0.0,0.0
1997-06-23 00:00:00-04:00,9.970029664307235,10.094774982532448,9.826092758662762,9.830890655517578,35724800,0.0,0.0
1997-06-24 00:00:00-04:00,9.941240031742902,10.142751654007961,9.85487790791502,10.137953758239746,39319200,0.0,0.0
1997-06-25 00:00:00-04:00,10.20032923725386,10.22911661986135,9.965232279292692,10.013211250305176,49576000,0.0,0.0
1997-06-26 00:00:00-04:00,9.989222336930837,10.04199920806736,9.81649803139313,9.845285415649414,37312000,0.0,0.0
1997-06-27 00:00:00-04:00,9.912451652452058,9.979622186398974,9.76851479399438,9.78770637512207,38198400,0.0,0.0
1997-06-30 00:00:00-04:00,9.816496874529106,9.88366742987779,9.686954246323122,9.701347351074219,38286400,0.0,0.0
1997-07-01 00:00:00-04:00,9.70614241039514,9.739727090544045,9.461449173671358,9.59099292755127,59377600,0.0,0.0
1997-07-02 00:00:00-04:00,9.643772867197187,9.864476126844485,9.52382602915661,9.854880332946777,53237600,0.0,0.0
1997-07-03 00:00:00-04:00,9.984422370884882,9.984422370884882,9.864474961335569,9.946039199829102,28764000,0.0,0.0
1997-07-07 00:00:00-04:00,10.027603398879062,10.113965533414863,9.931645471617061,9.941241264343262,39320000,0.0,0.0
1997-07-08 00:00:00-04:00,9.931644671303886,10.08037944657462,9.898059399468558,10.075581550598145,36007200,0.0,0.0
1997-07-09 00:00:00-04:00,10.171540116260886,10.181135908823396,9.94124109476064,10.037199020385742,48266400,0.0,0.0
1997-07-10 00:00:00-04:00,10.018005925491524,10.075580672189751,9.8932606409787,9.970026969909668,43780800,0.0,0.0
1997-07-11 00:00:00-04:00,9.998820007191917,10.061192684779966,9.859680957187807,9.960436820983887,38094400,0.0,0.0
1997-07-14 00:00:00-04:00,10.041995459370229,10.440220792923851,10.018005981445313,10.435422897338867,57424000,0.0,0.0
1997-07-15 00:00:00-04:00,10.59855343391007,10.689713467972673,10.488201813729022,10.629739761352539,75503200,0.0,0.0
1997-07-16 00:00:00-04:00,10.929603734869707,11.476563711065996,10.747283742804276,11.394999504089355,111217600,0.0,0.0
1997-07-17 00:00:00-04:00,11.553336484775096,11.572528073620237,11.246271063252834,11.476570129394531,131668000,0.0,0.0
1997-07-18 00:00:00-04:00,11.131123715872441,11.313443845701388,10.747291863600978,10.785675048828125,158927200,0.0,0.0
1997-07-21 00:00:00-04:00,10.814456648552556,10.824052439722522,10.267496551864449,10.435422897338867,127223200,0.0,0.0
1997-07-22 00:00:00-04:00,10.507391766682979,11.116724531234913,10.497795975115231,11.063947677612305,101384000,0.0,0.0
1997-07-23 00:00:00-04:00,11.150311966043523,11.275057280637814,10.824054989412302,10.857640266418457,95556000,0.0,0.0
1997-07-24 00:00:00-04:00,10.622542145459548,10.776074823262034,10.411434713481128,10.593754768371582,141855200,0.0,0.0
1997-07-25 00:00:00-04:00,10.6321382522583,10.920012031651575,10.536180325793875,10.6321382522583,90308800,0.0,0.0
1997-07-28 00:00:00-04:00,10.689713991471452,10.6993097850006,10.421031772655294,10.516989707946777,56404000,0.0,0.0
1997-07-29 00:00:00-04:00,10.497795239576755,10.752083698305077,10.449816285099713,10.742487907409668,79061600,0.0,0.0
1997-07-30 00:00:00-04:00,10.80486130693299,10.900819222625111,10.71849918281008,10.833648681640625,78324000,0.0,0.0
1997-07-31 00:00:00-04:00,10.90082225580325,10.910418050042514,10.814460107649879,10.852843284606934,42240800,0.0,0.0
1997-08-01 00:00:00-04:00,10.85283994547526,10.886425214979385,10.684913597954644,10.795265197753906,58912800,0.0,0.0
1997-08-04 00:00:00-04:00,10.766483140149655,10.900824284500898,10.704110465986577,10.867238998413086,46312800,0.0,0.0
1997-08-05 00:00:00-04:00,10.920012185004826,11.083140662285214,10.900820599442426,11.00157642364502,59333600,0.0,0.0
1997-08-06 00:00:00-04:00,11.001574596080905,11.102330403546103,10.920010370990031,11.011170387268066,43410400,0.0,0.0
1997-08-07 00:00:00-04:00,11.078345070183408,11.083142967571966,10.900822866806713,11.04955768585205,43947200,0.0,0.0
1997-08-08 00:00:00-04:00,10.963191138846534,10.987180616174426,10.747285842895508,10.747285842895508,66815200,0.0,0.0
1997-08-11 00:00:00-04:00,10.747289536874504,10.76648112533321,10.46901150422329,10.612948417663574,72696000,0.0,0.0
1997-08-12 00:00:00-04:00,10.699311104767464,10.72809848890585,10.42583095545278,10.440224647521973,60887200,0.0,0.0
1997-08-13 00:00:00-04:00,10.603353196346928,10.612948991094754,10.344266738155646,10.445022583007812,66731200,0.0,0.0
1997-08-14 00:00:00-04:00,10.44022099206207,10.49779574018006,10.296284121767096,10.459412574768066,45900800,0.0,0.0
1997-08-15 00:00:00-04:00,10.401840497050102,10.44022367231597,10.190733033087831,10.200328826904297,51078400,0.0,0.0
1997-08-18 00:00:00-04:00,10.209924286487055,10.277094841003418,10.056391590449657,10.277094841003418,69969600,0.0,0.0
1997-08-19 00:00:00-04:00,10.344264662947433,10.670521618921656,10.334668870124661,10.6561279296875,91013600,0.0,0.0
1997-08-20 00:00:00-04:00,10.670526473137366,10.800069735176354,10.516993718128196,10.790473937988281,51433600,0.0,0.0
1997-08-21 00:00:00-04:00,10.872033645754387,10.929608404690422,10.555372471606201,10.584159851074219,64412000,0.0,0.0
1997-08-22 00:00:00-04:00,10.382648751166784,10.555373037230556,10.296286608134897,10.536181449890137,72161600,0.0,0.0
1997-08-25 00:00:00-04:00,10.584158986479371,10.670521117828704,10.411434723780705,10.478605270385742,38856800,0.0,0.0
1997-08-26 00:00:00-04:00,10.440221150716145,10.507391691207886,10.344263235727945,10.363454818725586,34327200,0.0,0.0
1997-08-27 00:00:00-04:00,10.382649956334207,10.38744785372623,10.209925650221438,10.329873085021973,49371200,0.0,0.0
1997-08-28 00:00:00-04:00,10.248305360908706,10.267496943981568,10.13315586247153,10.137953758239746,43641600,0.0,0.0
1997-08-29 00:00:00-04:00,10.137952884827381,10.277091850118433,10.113963408053062,10.14754867553711,37857600,0.0,0.0
1997-09-02 00:00:00-04:00,10.21952022126704,10.555372998491778,10.209924427632048,10.531383514404297,50112800,0.0,0.0
1997-09-03 00:00:00-04:00,10.564969363529022,10.660927305068794,10.454617730758283,10.483405113220215,42872800,0.0,0.0
1997-09-04 00:00:00-04:00,10.440223145193775,10.632139011833367,10.421031558529815,10.608149528503418,44476000,0.0,0.0
1997-09-05 00:00:00-04:00,10.675318565594374,10.723297525439742,10.459413246290218,10.540977478027344,48398400,0.0,0.0
1997-09-08 00:00:00-04:00,10.574566828717881,10.73289745727854,10.574566828717881,10.694514274597168,42416000,0.0,0.0
1997-09-09 00:00:00-04:00,10.689718393442025,10.76648477328721,10.622547811077489,10.70890998840332,39465600,0.0,0.0
1997-09-10 00:00:00-04:00,10.660921496445111,10.680113074296496,10.36824993421147,10.373047828674316,53294400,0.0,0.0
1997-09-11 00:00:00-04:00,10.363460661015482,10.545780802274088,10.200332113573571,10.502599716186523,61779200,0.0,0.0
1997-09-12 00:00:00-04:00,10.507392598105923,10.622542106030373,10.41143467483555,10.588956832885742,48576000,0.0,0.0
1997-09-15 00:00:00-04:00,10.41143785875303,10.536183197152837,10.027606048292089,10.032403945922852,129003200,0.0,0.0
1997-09-16 00:00:00-04:00,10.113968769636426,10.516992193094422,10.05639399485671,10.469013214111328,102538400,0.0,0.0
1997-09-17 00:00:00-04:00,10.488200882688368,10.497796674895767,10.181135532051563,10.224316596984863,61609600,0.0,0.0
1997-09-18 00:00:00-04:00,10.305882167275326,10.373052721438201,10.089976814608944,10.152349472045898,61077600,0.0,0.0
1997-09-19 00:00:00-04:00,10.152351254177931,10.382650337448508,10.133159663905385,10.377852439880371,77435200,0.0,0.0
1997-09-22 00:00:00-04:00,10.363456629499604,10.430627181727841,10.224317628455395,10.23391342163086,43251200,0.0,0.0
1997-09-23 00:00:00-04:00,10.2531035298351,10.401838302612305,10.219518258562827,10.401838302612305,39946400,0.0,0.0
1997-09-24 00:00:00-04:00,10.411436014323934,10.445021291789496,10.142753794599447,10.166743278503418,60040000,0.0,0.0
1997-09-25 00:00:00-04:00,10.200325885959488,10.296283796457695,10.137953244135653,10.190730094909668,39272000,0.0,0.0
1997-09-26 00:00:00-04:00,10.257902943540536,10.267498736752454,10.104370252149845,10.2387113571167,36652000,0.0,0.0
1997-09-29 00:00:00-04:00,10.24830311204421,10.344261006351742,10.200324164890446,10.325069427490234,27505600,0.0,0.0
1997-09-30 00:00:00-04:00,10.32027492784474,10.421030750013378,10.152348557563677,10.157146453857422,43892800,0.0,0.0
1997-10-01 00:00:00-04:00,10.171541112477705,10.325073808515105,10.085178970956669,10.277094841003418,61466400,0.0,0.0
1997-10-02 00:00:00-04:00,10.267497661918163,10.334668207369965,10.190731324258962,10.224316596984863,28831200,0.0,0.0
1997-10-03 00:00:00-04:00,10.358657836914062,10.459413656541296,10.238710432595928,10.358657836914062,60284800,0.0,0.0
1997-10-06 00:00:00-04:00,10.430622562228475,10.459409929005554,10.305877306194464,10.373047828674316,41776800,0.0,0.0
1997-10-07 00:00:00-04:00,10.363457686295497,10.56976726060601,10.334670303833565,10.483405113220215,54548800,0.0,0.0
1997-10-08 00:00:00-04:00,10.48820354526849,10.675321540815368,10.459416161338202,10.670523643493652,71196800,0.0,0.0
1997-10-09 00:00:00-04:00,10.632143278889863,10.718505453537885,10.603355887340523,10.665728569030762,34672800,0.0,0.0
1997-10-10 00:00:00-04:00,10.617744259781889,10.651329533084407,10.459413685641445,10.478605270385742,24893600,0.0,0.0
1997-10-13 00:00:00-04:00,10.516996240703019,10.584166837130866,10.483410942489094,10.497804641723633,19051200,0.0,0.0
1997-10-14 00:00:00-04:00,10.526583393796372,10.545774977012044,10.392242311286664,10.492998123168945,33361600,0.0,0.0
1997-10-15 00:00:00-04:00,10.421031951904297,10.440223539292703,10.353861396044877,10.421031951904297,45003200,0.0,0.0
1997-10-16 00:00:00-04:00,10.449818658995655,10.488201831296834,10.152349073661528,10.27949333190918,47327200,0.0,0.0
1997-10-17 00:00:00-04:00,10.219520026208773,10.334669547630844,10.00841257026831,10.152349472045898,87720000,0.0,0.0
1997-10-20 00:00:00-04:00,10.209918727748917,10.382642916752188,9.7877040435187,10.181131362915039,154052800,0.0,0.0
1997-10-21 00:00:00-04:00,10.449818191975893,10.68851353405615,10.387445539774017,10.6321382522583,115682400,0.0,0.0
1997-10-22 00:00:00-04:00,10.622546497768436,10.632142294062717,10.392247386705705,10.416236877441406,55775200,0.0,0.0
1997-10-23 00:00:00-04:00,10.13315899405062,10.536182363132179,10.13315899405062,10.411437034606934,66413600,0.0,0.0
1997-10-24 00:00:00-04:00,10.507390003785533,10.536177373658917,10.229112095009476,10.392240524291992,70030400,0.0,0.0
1997-10-27 00:00:00-05:00,10.353860940202477,10.459414666191567,9.874071276615709,9.89326286315918,96795200,0.0,0.0
1997-10-28 00:00:00-05:00,10.152349218209435,10.363456668871635,9.480643693375162,10.2387113571167,160057600,0.0,0.0
