Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-24 00:00:00-05:00,25.5340823747175,25.893057810482098,25.502866079676046,25.846233367919922,5028540,0.0,0.0
1998-03-25 00:00:00-05:00,26.22079970229851,26.64220545806273,26.189585420659526,26.470521926879883,14110958,0.0,0.0
1998-03-26 00:00:00-05:00,26.43930035398288,26.626589977902025,26.220792471299177,26.236400604248047,5976216,0.0,0.0
1998-03-27 00:00:00-05:00,26.283235685746718,26.345666254783534,25.939868552478128,26.064729690551758,5921824,0.0,0.0
1998-03-30 00:00:00-05:00,26.002304256116165,26.18959600021058,25.596506473679025,25.783798217773438,4003460,0.0,0.0
1998-03-31 00:00:00-05:00,25.971077486605722,26.205191574014037,25.815002092622635,25.939863204956055,5310542,0.0,0.0
1998-04-01 00:00:00-05:00,25.93985884719546,26.18958102991028,25.799389621201616,26.080326080322266,5522462,0.0,0.0
1998-04-02 00:00:00-05:00,26.04911886438921,26.64220821265704,25.971080162922103,26.423702239990234,7533920,0.0,0.0
1998-04-03 00:00:00-05:00,26.376886934796016,26.564176680274315,25.955479028865497,26.142770767211914,6498170,0.0,0.0
1998-04-06 00:00:00-04:00,26.532952483025223,26.595383039170567,26.22079970229851,26.470521926879883,7697096,0.0,0.0
1998-04-07 00:00:00-04:00,26.40810122808636,26.42370937116559,25.86183415612635,26.142770767211914,5696934,0.0,0.0
1998-04-08 00:00:00-04:00,26.15838166634878,26.37688971387575,25.908659322242716,26.095951080322266,5635011,0.0,0.0
1998-04-09 00:00:00-04:00,26.376873557515232,26.595379478334646,26.29883487456525,26.564163208007812,6338760,0.0,0.0
1998-04-13 00:00:00-04:00,26.610985907251035,26.923136633302214,26.017894744873047,26.017894744873047,8545820,0.0,0.0
1998-04-14 00:00:00-04:00,26.220804242252512,26.532957077026367,26.127159388254217,26.532957077026367,4990466,0.0,0.0
1998-04-15 00:00:00-04:00,26.720242614596504,27.42258483618455,26.59538150948744,27.4069766998291,9522993,0.0,0.0
1998-04-16 00:00:00-04:00,27.31334649153151,27.469421960050077,26.87633238966388,26.923154830932617,7072215,0.0,0.0
1998-04-17 00:00:00-04:00,26.82949495853729,26.954356060738554,26.595380890126723,26.907533645629883,6598168,0.0,0.0
1998-04-20 00:00:00-04:00,26.954361459155876,27.781564932261087,26.767069768343216,27.765958786010742,10301636,0.0,0.0
1998-04-21 00:00:00-04:00,28.46831192215665,29.592060500095677,28.374665044821853,29.467199325561523,25734947,0.0,0.0
1998-04-22 00:00:00-04:00,29.46719520782726,29.966639836171684,28.624383393930092,28.655597686767578,13695906,0.0,0.0
1998-04-23 00:00:00-04:00,28.593169779881077,29.373549040892946,28.499522913409322,29.342334747314453,9997250,0.0,0.0
1998-04-24 00:00:00-04:00,29.155037846025532,29.45158255043158,29.030176708079008,29.311115264892578,8276370,0.0,0.0
1998-04-27 00:00:00-04:00,29.030195832631676,29.1238427442183,28.561967253305827,28.79608154296875,8990370,0.0,0.0
1998-04-28 00:00:00-04:00,28.998952897523516,29.592042111580525,28.796053116770484,28.889699935913086,10851413,0.0,0.0
1998-04-29 00:00:00-04:00,28.889713905393297,29.186258655814566,28.624383447868325,28.858497619628906,7120959,0.0,0.0
1998-04-30 00:00:00-04:00,28.98335731500854,29.32672448388862,28.842888021890328,28.936534881591797,7442290,0.0,0.0
1998-05-01 00:00:00-04:00,28.952140362906803,29.311115640890996,28.842885371151255,29.186254501342773,5180838,0.0,0.0
1998-05-04 00:00:00-04:00,29.248682386633224,29.68569434207465,29.123821258544925,29.123821258544922,5557398,0.0,0.0
1998-05-05 00:00:00-04:00,29.13944674436383,29.529636507267384,29.13944674436383,29.42038345336914,5641287,0.0,0.0
1998-05-06 00:00:00-04:00,29.522301564763907,29.756853551050032,29.33465957641602,29.334659576416016,6657790,0.105163,0.0
1998-05-07 00:00:00-04:00,29.397233471773777,29.459780857746356,29.053223847222966,29.30341339111328,5553005,0.0,0.0
1998-05-08 00:00:00-04:00,29.256503013587963,30.022706985473633,29.240865668125863,30.022706985473633,8124073,0.0,0.0
1998-05-11 00:00:00-04:00,30.06960176596835,30.7107106420098,29.60049761293335,29.85068702697754,9981769,0.0,0.0
1998-05-12 00:00:00-04:00,29.584867348572175,30.0226989278265,29.350315215977826,29.928876876831055,7894790,0.0,0.0
1998-05-13 00:00:00-04:00,30.085239686132848,30.585616527315935,30.0539650104738,30.491796493530273,8291224,0.0,0.0
1998-05-14 00:00:00-04:00,30.867090488508815,32.35258814225834,30.741995739077655,31.476924896240234,22025831,0.0,0.0
1998-05-15 00:00:00-04:00,31.43002332125256,31.961677147685663,31.05474096857796,31.258018493652344,11712899,0.0,0.0
1998-05-18 00:00:00-04:00,31.21110324340562,31.46129276785722,30.88272899341375,31.17983055114746,7375346,0.0,0.0
1998-05-19 00:00:00-04:00,31.430012829367485,31.774024366327794,31.211098030335126,31.273645401000977,8154616,0.0,0.0
1998-05-20 00:00:00-04:00,31.336190866751398,31.47692094474745,30.66380717211651,30.898359298706055,6305497,0.0,0.0
1998-05-21 00:00:00-04:00,30.898359412393333,31.070364172752132,30.507439865504452,30.92963409423828,6103828,0.0,0.0
1998-05-22 00:00:00-04:00,30.929630937969613,30.929630937969613,30.304157330859596,30.507436752319336,4180862,0.0,0.0
1998-05-26 00:00:00-04:00,30.61688227719021,30.77324962011222,30.225960924992442,30.272872924804688,7271164,0.0,0.0
1998-05-27 00:00:00-04:00,29.850710041231746,30.397999307252707,29.66306783603051,30.085262298583984,10500166,0.0,0.0
1998-05-28 00:00:00-04:00,30.085244005697714,30.42925350776482,29.97578661836691,30.038331985473633,6217842,0.0,0.0
1998-05-29 00:00:00-04:00,30.163432085348553,30.257254145911524,29.365955551843392,29.397228240966797,5973497,0.0,0.0
1998-06-01 00:00:00-04:00,29.365950411481247,29.600502526936936,28.677929408640807,29.31903839111328,7643540,0.0,0.0
1998-06-02 00:00:00-04:00,29.319032369454042,29.444127071550767,28.724833532792413,28.9124755859375,8140600,0.0,0.0
1998-06-03 00:00:00-04:00,29.02194132716393,29.17831074821252,28.490289688110348,28.49028968811035,6152363,0.0,0.0
1998-06-04 00:00:00-04:00,28.58410602288741,29.068847537310653,28.58410602288741,29.037572860717773,6345664,0.0,0.0
1998-06-05 00:00:00-04:00,29.20957284267099,29.772498960448,29.162662832005108,29.74122428894043,8624688,0.0,0.0
1998-06-08 00:00:00-04:00,29.709979104855,30.022716126330835,29.616157000113592,29.725616455078125,3922500,0.0,0.0
1998-06-09 00:00:00-04:00,29.772503227501666,29.913235276264782,29.475403788576237,29.835050582885742,3914341,0.0,0.0
1998-06-10 00:00:00-04:00,29.709943553111792,29.92885820788686,29.24083958053954,29.334659576416016,6864061,0.0,0.0
1998-06-11 00:00:00-04:00,29.397216703703435,29.537948741017853,28.959385251632927,29.02193260192871,5603631,0.0,0.0
1998-06-12 00:00:00-04:00,28.990662158619063,29.225214241150063,28.52155799355706,29.084482192993164,8411304,0.0,0.0
1998-06-15 00:00:00-04:00,28.677929661573067,28.881209095172352,28.05245601711069,28.083730697631836,8794140,0.0,0.0
1998-06-16 00:00:00-04:00,27.989913489700314,27.989913489700314,26.80151535644657,27.520809173583984,18439097,0.0,0.0
1998-06-17 00:00:00-04:00,27.77098655700684,28.06808596068386,27.536434501293165,27.770986557006836,11762479,0.0,0.0
1998-06-18 00:00:00-04:00,27.270626780358796,27.301901474436043,26.926617125090583,27.223716735839844,8871544,0.0,0.0
1998-06-19 00:00:00-04:00,27.208069348776142,27.333162079954402,26.520048346017532,26.551321029663086,10217328,0.0,0.0
1998-06-22 00:00:00-04:00,26.582590727071807,27.395704308592794,26.566953389882187,27.051694869995117,8947275,0.0,0.0
1998-06-23 00:00:00-04:00,27.52082068639244,28.099384648683948,27.50518533348517,27.95865249633789,8450006,0.0,0.0
1998-06-24 00:00:00-04:00,27.989910238971035,28.052457606962097,27.53644331848296,28.02118492126465,6338760,0.0,0.0
1998-06-25 00:00:00-04:00,28.146277369783178,28.693566296077453,28.021182643967574,28.130640029907227,6668878,0.0,0.0
1998-06-26 00:00:00-04:00,28.115017611661425,28.380844544252305,28.099382260083246,28.271387100219727,3423349,0.0,0.0
1998-06-29 00:00:00-04:00,28.552845001220703,28.724849814952602,28.412114879038285,28.552845001220703,4570183,0.0,0.0
1998-06-30 00:00:00-04:00,28.55283540824161,29.10012435711253,28.396467992819666,28.72484016418457,9112752,0.0,0.0
1998-07-01 00:00:00-04:00,29.02195444181741,29.25650867938239,28.896859647088263,29.209596633911133,6624109,0.0,0.0
1998-07-02 00:00:00-04:00,29.162666370133724,29.178303707784693,28.646652197013214,28.81865692138672,6735822,0.0,0.0
1998-07-06 00:00:00-04:00,28.771744836717975,28.787382174329966,28.349552693959904,28.44337272644043,6692726,0.0,0.0
1998-07-07 00:00:00-04:00,28.42774231901015,28.646659109158943,28.208827525457558,28.49028968811035,4759091,0.0,0.0
1998-07-08 00:00:00-04:00,28.459020332995355,28.912487314603087,28.427745646486446,28.77175521850586,4724154,0.0,0.0
1998-07-09 00:00:00-04:00,28.709207500806276,29.647418135974185,28.677934811265548,29.287771224975586,6672434,0.0,0.0
1998-07-10 00:00:00-04:00,29.584862081756942,29.835051511076838,29.365947329399948,29.647409439086914,6422649,0.0,0.0
1998-07-13 00:00:00-04:00,29.647401150520107,30.022685189581246,29.584853810676584,29.866315841674805,4894862,0.0,0.0
1998-07-14 00:00:00-04:00,29.960151559361595,30.179066350690672,29.772509453966883,29.928876876831055,4745911,0.0,0.0
1998-07-15 00:00:00-04:00,29.835061179272575,30.022703312068835,29.272134780883793,29.27213478088379,5350918,0.0,0.0
1998-07-16 00:00:00-04:00,29.303416839622685,29.756883943841625,29.0219525713242,29.616151809692383,4560769,0.0,0.0
1998-07-17 00:00:00-04:00,29.663059321477355,30.116526356434854,29.64742197638319,30.069616317749023,6628293,0.0,0.0
1998-07-20 00:00:00-04:00,30.272895111192774,30.773272173216462,30.10088831234458,30.52308464050293,9391406,0.0,0.0
1998-07-21 00:00:00-04:00,32.086749820204496,32.7747706959079,31.961657112126808,32.055477142333984,25749591,0.0,0.0
1998-07-22 00:00:00-04:00,31.523835094781948,32.1336694671128,31.148550868273528,31.883481979370117,12658483,0.0,0.0
1998-07-23 00:00:00-04:00,31.82093290296596,32.274399821581305,30.94526975470742,30.9921817779541,8688285,0.0,0.0
1998-07-24 00:00:00-04:00,31.492559248600802,31.5081965899439,30.648170768420037,31.086002349853516,6013663,0.0,0.0
1998-07-27 00:00:00-04:00,30.96089788052854,31.46127667345686,30.5856137858323,31.39872932434082,7683288,0.0,0.0
1998-07-28 00:00:00-04:00,31.58637994861784,31.75838470624403,31.07036367914316,31.383100509643555,8881168,0.0,0.0
1998-07-29 00:00:00-04:00,32.00859160334094,32.13368440707373,31.789674704464876,31.99295425415039,8409422,0.0,0.0
1998-07-30 00:00:00-04:00,32.18057864420254,33.46279664304147,32.13366662259451,33.36897659301758,11457256,0.0,0.0
1998-07-31 00:00:00-04:00,33.337716170789186,34.55738924929525,33.08752661657288,33.15007400512695,13794648,0.0,0.0
1998-08-03 00:00:00-04:00,33.525343160636055,33.74425793621886,33.10315094961094,33.212608337402344,8740167,0.0,0.0
1998-08-04 00:00:00-04:00,33.52533813576331,33.58788748695022,31.727104187011722,31.72710418701172,13993179,0.0,0.0
1998-08-05 00:00:00-04:00,31.774015916321215,32.33694010601314,31.0234476679377,32.21184539794922,13710131,0.0,0.0
1998-08-06 00:00:00-04:00,32.032029772619794,32.81520899933431,31.922385040882162,32.517601013183594,8579920,0.105163,0.0
1998-08-07 00:00:00-04:00,33.01883611433848,33.645380291086454,32.360965728759766,32.360965728759766,12061008,0.0,0.0
1998-08-10 00:00:00-04:00,32.298305863998934,32.61157789953982,32.26697766043835,32.54892349243164,6333948,0.0,0.0
1998-08-11 00:00:00-04:00,31.60911818809929,32.2043342590332,31.405492795419296,32.2043342590332,10699952,0.0,0.0
1998-08-12 00:00:00-04:00,32.26699239038209,32.470619806443224,31.96938432076285,32.07902908325195,7703372,0.0,0.0
1998-08-13 00:00:00-04:00,31.969382850151057,32.173010256845195,31.57779414498702,31.624784469604492,6332066,0.0,0.0
1998-08-14 00:00:00-04:00,31.734430008770477,31.922393311884324,31.07655944787894,31.421157836914062,6585407,0.0,0.0
1998-08-17 00:00:00-04:00,31.35848808288574,31.577779496061066,31.139198669723303,31.358488082885742,6647330,0.0,0.0
1998-08-18 00:00:00-04:00,31.82840598169335,32.45494819392326,31.82840598169335,32.29831314086914,7932655,0.0,0.0
1998-08-19 00:00:00-04:00,32.454949527155456,32.83087606994433,32.345304785512084,32.56459426879883,7470741,0.0,0.0
1998-08-20 00:00:00-04:00,32.45494700972155,32.59591995233591,31.9537136582291,32.09468460083008,6360308,0.0,0.0
1998-08-21 00:00:00-04:00,31.953718332461108,32.07902518865424,31.201865195220297,32.047698974609375,8829077,0.0,0.0
1998-08-24 00:00:00-04:00,32.07903204204673,32.25133125613782,31.906732827955636,32.22000503540039,6036257,0.0,0.0
1998-08-25 00:00:00-04:00,32.360979965874165,32.799559082535964,31.985053294437588,32.18867874145508,5506562,0.0,0.0
1998-08-26 00:00:00-04:00,31.89106292325328,33.0188405944056,31.828408497077394,32.7995491027832,9229276,0.0,0.0
1998-08-27 00:00:00-04:00,32.26700338589412,32.26700338589412,31.28019818720817,31.389842987060547,15369715,0.0,0.0
1998-08-28 00:00:00-04:00,31.389827925174203,31.530798885907007,30.27771234598264,30.716293334960938,12139039,0.0,0.0
1998-08-31 00:00:00-04:00,30.825940200812678,30.9199228477741,28.225784301757812,28.225784301757812,15661340,0.0,0.0
1998-09-01 00:00:00-04:00,28.3197655758281,29.807805747120216,27.755875721437242,29.557188034057617,17572172,0.0,0.0
1998-09-02 00:00:00-04:00,30.324714565064095,31.013911486989254,30.042768551536273,30.199405670166016,11773358,0.0,0.0
1998-09-03 00:00:00-04:00,29.760837793537657,30.74764528038178,29.588538486314036,30.512691497802734,10089925,0.0,0.0
1998-09-04 00:00:00-04:00,30.700615589253346,30.79459818800311,28.899304113354255,29.917436599731445,8625107,0.0,0.0
1998-09-08 00:00:00-04:00,31.311512243549195,31.562129974365234,30.6223154838189,31.562129974365234,9712110,0.0,0.0
1998-09-09 00:00:00-04:00,31.515138034376434,31.938054933446352,30.919921954205993,30.951248168945312,10448912,0.0,0.0
1998-09-10 00:00:00-04:00,30.606640037012347,30.700620651245117,29.619833587502907,30.700620651245117,11672942,0.0,0.0
1998-09-11 00:00:00-04:00,30.41870107608767,31.718778610229492,30.230737697654877,31.718778610229492,10386989,0.0,0.0
1998-09-14 00:00:00-04:00,32.07901984921651,32.56459108619286,31.98503922271098,32.360965728759766,9533453,0.0,0.0
1998-09-15 00:00:00-04:00,32.32964351330909,32.752560411012595,32.20433465472926,32.58026123046875,6792306,0.0,0.0
1998-09-16 00:00:00-04:00,32.58026136186207,32.81521497264338,32.126018247688535,32.705570220947266,6944185,0.0,0.0
1998-09-17 00:00:00-04:00,31.9537218192249,32.141683124031616,31.62478553578537,31.765758514404297,9247058,0.0,0.0
1998-09-18 00:00:00-04:00,31.765766757302536,31.891075659699343,31.139222245318503,31.24886703491211,9636170,0.0,0.0
1998-09-21 00:00:00-04:00,30.105418228809235,32.23566710452633,30.074092010055466,32.12602233886719,9114007,0.0,0.0
1998-09-22 00:00:00-04:00,32.42361773587148,32.73688980095498,32.00070094801206,32.01636505126953,8986395,0.0,0.0
1998-09-23 00:00:00-04:00,32.266977505074316,33.3321024207848,32.204323098267814,33.09714889526367,9059197,0.0,0.0
1998-09-24 00:00:00-04:00,32.971854922649015,33.8176867952356,32.64291863885377,32.72123718261719,8786818,0.0,0.0
1998-09-25 00:00:00-04:00,32.580262129553375,33.50441448707912,32.533271806292625,33.45742416381836,7642285,0.0,0.0
1998-09-28 00:00:00-04:00,33.708039966836694,34.130958877215406,33.128487978564415,33.48875045776367,7992277,0.0,0.0
1998-09-29 00:00:00-04:00,33.5200809315239,33.614063590218294,32.58026634466412,32.940528869628906,7415931,0.0,0.0
1998-09-30 00:00:00-04:00,32.768224115713906,32.95618740127414,31.985044759219765,32.2043342590332,8681172,0.0,0.0
1998-10-01 00:00:00-04:00,31.34284129396036,31.687439682995482,30.919924361957666,31.421157836914062,13114120,0.0,0.0
1998-10-02 00:00:00-04:00,31.10787702712323,31.389820885370842,29.80779845850993,31.280176162719727,15277039,0.0,0.0
1998-10-05 00:00:00-04:00,31.01391732639982,31.01391732639982,29.40056750083765,30.136756896972656,14060332,0.0,0.0
1998-10-06 00:00:00-04:00,31.076551802710647,31.076551802710647,29.76081100461406,29.886119842529297,15028300,0.0,0.0
1998-10-07 00:00:00-04:00,29.948782264853953,30.794616146811634,29.604181868491036,30.262054443359375,13770381,0.0,0.0
1998-10-08 00:00:00-04:00,30.2620514445432,30.95124816894531,29.27524468004216,30.951248168945312,19154980,0.0,0.0
1998-10-09 00:00:00-04:00,31.186201895327862,32.063363911477495,30.700630564962747,31.906726837158203,12220627,0.0,0.0
1998-10-12 00:00:00-04:00,32.61158782426915,33.30078451219028,32.47061486537001,32.7995491027832,11302030,0.0,0.0
1998-10-13 00:00:00-04:00,32.7055743859306,32.7055743859306,31.718767494970447,32.12602233886719,9825706,0.0,0.0
1998-10-14 00:00:00-04:00,32.01637349599242,33.08149679820284,31.87540052951815,32.705570220947266,10033023,0.0,0.0
1998-10-15 00:00:00-04:00,32.58025023609499,34.773150521209125,32.51759582794813,34.20926284790039,13666408,0.0,0.0
1998-10-16 00:00:00-04:00,34.334576295693495,34.45988512889053,33.78635265047311,34.068294525146484,10813757,0.0,0.0
1998-10-19 00:00:00-04:00,33.833339261497066,35.039435220356445,33.833339261497066,34.92979049682617,9214632,0.0,0.0
1998-10-20 00:00:00-04:00,35.2430717358652,35.69731887737117,34.20927658629103,34.55387496948242,11848042,0.0,0.0
1998-10-21 00:00:00-04:00,35.117748440780154,36.0105701468863,34.835802638838445,35.759952545166016,17798527,0.0,0.0
1998-10-22 00:00:00-04:00,35.086433048024325,35.96359097420534,34.99245241308022,35.54067611694336,9932607,0.0,0.0
1998-10-23 00:00:00-04:00,35.46236704932292,35.94793843206613,35.3840465037012,35.478031158447266,6580386,0.0,0.0
1998-10-26 00:00:00-05:00,35.41537148520155,36.19855286967358,35.10210133142923,35.85395050048828,7692912,0.0,0.0
1998-10-27 00:00:00-05:00,36.33950961108149,36.79375658124028,35.85393843610491,36.18287658691406,11942391,0.0,0.0
1998-10-28 00:00:00-05:00,36.24554005733522,36.809427916472636,36.041914663763144,36.63713073730469,7604211,0.0,0.0
1998-10-29 00:00:00-05:00,37.091373551763894,37.46730012154861,36.84075583857408,37.27933883666992,10623176,0.0,0.0
1998-10-30 00:00:00-05:00,37.46728478590308,37.5456012892091,36.96604956468286,37.21666717529297,8207125,0.0,0.0
1998-11-02 00:00:00-05:00,37.201016431730025,37.51429055748725,36.91907451858109,37.18535232543945,7285808,0.0,0.0
1998-11-03 00:00:00-05:00,37.21667641170109,37.57693881635957,36.88774221615031,36.934730529785156,7230998,0.0,0.0
1998-11-04 00:00:00-05:00,37.3106725560901,37.5299621109907,36.52749500286961,37.060054779052734,8569460,0.0,0.0
1998-11-05 00:00:00-05:00,37.013060955698,37.482968217934236,36.7937714333248,37.34199523925781,6888956,0.0,0.0
1998-11-06 00:00:00-05:00,37.36582040827695,37.883484088228045,37.02071262362312,37.63249588012695,7466348,0.105163,0.0
1998-11-09 00:00:00-05:00,37.83644031474664,38.19723553496056,37.63251380078217,37.993309020996094,7925960,0.0,0.0
1998-11-10 00:00:00-05:00,37.86779077753944,39.34234526318312,37.82073299974786,39.15410614013672,9145178,0.0,0.0
1998-11-11 00:00:00-05:00,39.405118375082374,39.87572452984616,39.279624201667275,39.436492919921875,10688237,0.0,0.0
1998-11-12 00:00:00-05:00,39.326675259253136,40.126697892176004,39.31098799112539,39.624725341796875,9066519,0.0,0.0
1998-11-13 00:00:00-05:00,39.405123808960184,39.53061799968064,39.091390335130754,39.514930725097656,6270979,0.0,0.0
1998-11-16 00:00:00-05:00,39.81295863723595,40.07963414393635,39.67177725098626,40.001197814941406,7156732,0.0,0.0
1998-11-17 00:00:00-05:00,40.00120915439117,40.503185778493155,39.65610122680664,39.65610122680664,9135136,0.0,0.0
1998-11-18 00:00:00-05:00,39.67177681677958,40.0639464396384,39.561969963329695,39.90707778930664,6114498,0.0,0.0
1998-11-19 00:00:00-05:00,40.03258421748415,40.126703834246364,39.687476285394446,39.79728317260742,6619925,0.0,0.0
1998-11-20 00:00:00-05:00,39.87571594726233,40.189449310302734,39.781592333002365,40.189449310302734,6681639,0.0,0.0
1998-11-23 00:00:00-05:00,40.4090790522816,41.91500940493559,40.29927213147686,41.80520248413086,8110684,0.0,0.0
1998-11-24 00:00:00-05:00,41.53852577178377,41.96206616909789,41.41303157888633,41.47577667236328,6947323,0.0,0.0
1998-11-25 00:00:00-05:00,41.4443921155855,41.89931095870974,41.25615287466293,41.85224914550781,4118520,0.0,0.0
1998-11-27 00:00:00-05:00,41.8208802253917,42.71502675483122,41.8208802253917,42.667964935302734,2797004,0.0,0.0
1998-11-30 00:00:00-05:00,42.60522303574004,42.809149590399215,41.381655695898154,41.444400787353516,5787936,0.0,0.0
1998-12-01 00:00:00-05:00,41.036521106451055,42.66794049924988,41.036521106451055,42.63656997680664,7611324,0.0,0.0
1998-12-02 00:00:00-05:00,42.40126253862364,42.47969484164318,41.35024804608477,42.0247802734375,6436666,0.0,0.0
1998-12-03 00:00:00-05:00,42.22872965628539,42.5110925103925,40.91104301368948,41.036537170410156,6756532,0.0,0.0
1998-12-04 00:00:00-05:00,41.31890084554726,41.50714008139751,40.72280058482242,41.22477722167969,7113009,0.0,0.0
1998-12-07 00:00:00-05:00,41.27185058450994,42.21305503906425,41.224788759404795,41.962066650390625,5547775,0.0,0.0
1998-12-08 00:00:00-05:00,42.213035583496094,42.63657979640436,41.42870023484105,42.213035583496094,7770943,0.0,0.0
1998-12-09 00:00:00-05:00,42.1816672442832,42.652273329737326,42.009115284964764,42.52677917480469,4895908,0.0,0.0
1998-12-10 00:00:00-05:00,42.49543021135258,42.66798227452509,41.09930639669778,41.41304397583008,7713832,0.0,0.0
1998-12-11 00:00:00-05:00,41.16204319942599,42.27580366081914,40.973799907079105,42.165992736816406,7305473,0.0,0.0
1998-12-14 00:00:00-05:00,41.7895184415033,41.91501264726538,40.84830989531568,40.87968444824219,7894580,0.0,0.0
1998-12-15 00:00:00-05:00,41.03656128443815,41.61697059810476,40.7855728235102,41.41304397583008,8129094,0.0,0.0
1998-12-16 00:00:00-05:00,41.88361230505122,41.88361230505122,41.240454395793634,41.256141662597656,5912829,0.0,0.0
1998-12-17 00:00:00-05:00,41.522834033045456,42.57384528185851,41.42871439997653,41.67970275878906,9166307,0.0,0.0
1998-12-18 00:00:00-05:00,41.820872952333424,43.216995956838296,41.820872952333424,43.06012725830078,10268373,0.0,0.0
1998-12-21 00:00:00-05:00,43.06012565110581,44.9111634057439,43.06012565110581,44.26800537109375,7822616,0.0,0.0
1998-12-22 00:00:00-05:00,44.55035772683037,45.93078907838229,43.98563216852158,45.742549896240234,9105012,0.0,0.0
1998-12-23 00:00:00-05:00,45.852360904312306,46.52688937498193,45.46019123241659,46.432769775390625,7395220,0.0,0.0
1998-12-24 00:00:00-05:00,46.370055147035615,47.17007827758789,46.19749909623901,47.17007827758789,3190091,0.0,0.0
1998-12-28 00:00:00-05:00,46.809253992097275,47.67202570129669,46.68375985246933,47.49946975708008,5511583,0.0,0.0
1998-12-29 00:00:00-05:00,47.342611775047686,47.421044121167036,46.93475476215382,46.966129302978516,3935261,0.0,0.0
1998-12-30 00:00:00-05:00,46.903368551573266,47.342599996009184,46.76218715893105,46.87199401855469,5034607,0.0,0.0
1998-12-31 00:00:00-05:00,46.87202112499019,46.98183205405969,46.05631083636562,46.27592468261719,4042581,0.0,0.0
1999-01-04 00:00:00-05:00,46.43277030703034,46.80925271564782,45.55431135358955,45.93079376220703,8524482,0.0,0.0
1999-01-05 00:00:00-05:00,45.93081751087428,47.65636177441682,45.88375968917928,47.59361267089844,10363350,0.0,0.0
1999-01-06 00:00:00-05:00,47.76613967257888,48.37792303038897,47.311224972293296,47.37397003173828,9978422,0.0,0.0
1999-01-07 00:00:00-05:00,47.170072709206266,48.28383325410232,46.93477158058889,47.73479461669922,8688913,0.0,0.0
1999-01-08 00:00:00-05:00,47.93870329510068,48.18969158507047,46.58964223799854,47.075931549072266,9598933,0.0,0.0
1999-01-11 00:00:00-05:00,47.436724690237014,47.54653156166874,46.93474813172522,47.49946975708008,7595634,0.0,0.0
1999-01-12 00:00:00-05:00,47.68770985776611,47.68770985776611,46.181780280495914,46.448455810546875,7074726,0.0,0.0
1999-01-13 00:00:00-05:00,45.93081380468761,47.0445742487748,45.05235847386365,46.558284759521484,10361048,0.0,0.0
1999-01-14 00:00:00-05:00,46.08765866433975,46.41707924270787,44.89546647086724,45.334693908691406,9414000,0.0,0.0
1999-01-15 00:00:00-05:00,45.742574047967466,46.55828427784063,45.49158566863058,46.4171028137207,7101922,0.0,0.0
1999-01-19 00:00:00-05:00,47.12298653935073,48.31517884263486,46.55826492356923,48.25243377685547,8784936,0.0,0.0
1999-01-20 00:00:00-05:00,48.9426480644063,50.009350204186134,48.34655193061608,48.81715393066406,13215792,0.0,0.0
1999-01-21 00:00:00-05:00,49.60148304673792,49.75835168307545,48.20536059580961,49.44461441040039,21343212,0.0,0.0
1999-01-22 00:00:00-05:00,46.18177989240766,46.55826228356144,44.581734737431,45.115081787109375,39836910,0.0,0.0
1999-01-25 00:00:00-05:00,45.74258538655343,45.83670505064911,43.546438525950656,45.67983627319336,24450668,0.0,0.0
1999-01-26 00:00:00-05:00,46.119047087903965,46.809262985497,45.64844497536847,46.58964920043945,19975462,0.0,0.0
1999-01-27 00:00:00-05:00,46.887687977236915,46.887687977236915,44.62879739037941,44.75429153442383,18653527,0.0,0.0
1999-01-28 00:00:00-05:00,45.05236120996563,45.507276177619104,44.566071691179175,44.84843063354492,12490495,0.0,0.0
1999-01-29 00:00:00-05:00,44.848433289728,46.16612044997369,44.80137546618519,45.993568420410156,10581127,0.0,0.0
1999-02-01 00:00:00-05:00,46.30727402279226,46.30727402279226,45.052336724887844,45.115081787109375,7747931,0.0,0.0
1999-02-02 00:00:00-05:00,45.0680130098572,45.350375761000656,43.92288275255265,44.36211013793945,12266651,0.0,0.0
1999-02-03 00:00:00-05:00,44.14248719863327,44.42484989062967,43.43658447458235,43.985618591308594,11711644,0.0,0.0
1999-02-04 00:00:00-05:00,43.96994183432693,44.299362353048394,42.479699859346894,42.55813217163086,12149499,0.0,0.0
1999-02-05 00:00:00-05:00,42.77776525892943,42.91894668984672,41.303213884535204,41.66400909423828,17737650,0.0,0.0
1999-02-08 00:00:00-05:00,41.970645904541016,42.441872799004216,40.99677591964747,41.970645904541016,12537984,0.105163,0.0
1999-02-09 00:00:00-05:00,41.97062192994632,42.598921422824,40.651186576889295,40.902503967285156,11308515,0.0,0.0
1999-02-10 00:00:00-05:00,40.83966480253386,42.44183731079102,40.83966480253386,42.441837310791016,11352656,0.0,0.0
1999-02-11 00:00:00-05:00,42.78742453946238,44.93936103722071,42.25336543256895,44.86082458496094,13142781,0.0,0.0
1999-02-12 00:00:00-05:00,44.29533508308119,44.29533508308119,43.023024106069656,43.415714263916016,12202845,0.0,0.0
1999-02-16 00:00:00-05:00,43.98117036246575,44.797962563638436,43.211498396957516,43.352867126464844,9434711,0.0,0.0
1999-02-17 00:00:00-05:00,42.85023498535156,43.80839614964916,42.4261327046825,42.85023498535156,9389942,0.0,0.0
1999-02-18 00:00:00-05:00,43.227222775289064,43.8555262481511,42.771704261686025,43.79269790649414,9087439,0.0,0.0
